FECHA,Calle,Carrera,Movimiento ,Acceso,Salida,Periodo,Peaton,Particular,Taxi,Motociclista,Bus,Camion,Minivan,Ciclista,Tractomula,Scooter,Bicitaxi,
18022020,7S,7,EW,Oriente,,16:20:00,0,0,0,0,0,0,0,0,0,0,0,
18022020,7S,7,EW,Oriente,,16:25:00,0,0,0,0,0,0,0,0,0,0,0,
18022020,7S,7,EW,Oriente,,16:30:00,0,0,0,0,0,0,0,0,0,0,0,
18022020,7S,7,EW,Oriente,,16:35:00,0,0,0,0,0,0,0,0,0,0,0,
18022020,7S,7,EW,Oriente,,16:40:00,0,0,0,0,0,0,0,0,0,0,0,
18022020,7S,7,EW,Oriente,,16:45:00,0,1,0,0,0,0,0,0,0,0,0,
18022020,7S,7,EW,Oriente,,16:50:00,0,1,0,0,0,0,0,0,0,0,0,
18022020,7S,7,EW,Oriente,,16:55:00,0,1,0,0,0,0,0,0,0,0,0,
18022020,7S,7,EW,Oriente,,17:00:00,0,0,0,0,0,0,0,0,0,0,0,
18022020,7S,7,EW,Oriente,,17:05:00,0,0,0,0,0,0,0,0,0,0,0,
18022020,7S,7,EW,Oriente,,17:10:00,0,1,0,0,0,0,0,0,0,0,0,
18022020,7S,7,EW,Oriente,,17:15:00,0,1,0,0,0,0,0,0,0,0,0,
18022020,7S,7,EW,Oriente,,17:20:00,0,0,0,0,0,0,0,0,0,0,0,
18022020,7S,7,EW,Oriente,,17:25:00,0,0,0,0,0,0,0,0,0,0,0,
18022020,7S,7,EW,Oriente,,17:30:00,0,0,0,0,0,0,0,0,0,0,0,
18022020,7S,7,EW,Oriente,,17:35:00,0,0,0,0,0,0,0,0,0,0,0,
18022020,7S,7,EW,Oriente,,17:40:00,0,0,0,0,0,0,0,0,0,0,0,
